run_id,index_in_run,step,type_id,moved,reason,row,col,like_neighbors,unlike_neighbors,share_same,experiment,scenario,type_label
45,262,3,0,False,chose_to_stay,0,0,0,1,0.0,llm_01_20250804_205533,01,group 0
45,263,3,1,False,chose_to_stay,2,8,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
45,264,3,1,False,chose_to_stay,9,1,1,3,0.25,llm_01_20250804_205533,01,group 1
45,265,3,1,False,chose_to_stay,1,3,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
45,266,3,1,False,chose_to_stay,8,0,1,3,0.25,llm_01_20250804_205533,01,group 1
45,267,3,1,False,chose_to_stay,6,1,1,7,0.125,llm_01_20250804_205533,01,group 1
45,268,3,1,False,chose_to_stay,1,6,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,269,3,0,False,chose_to_stay,2,6,0,6,0.0,llm_01_20250804_205533,01,group 0
45,270,3,1,False,chose_to_stay,8,3,0,6,0.0,llm_01_20250804_205533,01,group 1
45,271,3,1,False,chose_to_stay,3,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 1
45,272,3,0,False,chose_to_stay,7,5,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,273,3,1,False,chose_to_stay,0,8,3,1,0.75,llm_01_20250804_205533,01,group 1
45,274,3,0,False,chose_to_stay,8,4,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,275,3,0,False,chose_to_stay,6,0,3,2,0.6,llm_01_20250804_205533,01,group 0
45,276,3,1,False,chose_to_stay,3,3,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,277,3,1,False,chose_to_stay,1,7,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
45,278,3,0,False,chose_to_stay,6,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,279,3,0,False,chose_to_stay,0,3,2,2,0.5,llm_01_20250804_205533,01,group 0
45,280,3,0,False,chose_to_stay,9,0,0,2,0.0,llm_01_20250804_205533,01,group 0
45,281,3,0,False,chose_to_stay,4,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,282,3,1,False,chose_to_stay,6,5,4,1,0.8,llm_01_20250804_205533,01,group 1
45,283,3,1,False,chose_to_stay,5,1,2,6,0.25,llm_01_20250804_205533,01,group 1
45,284,3,0,False,chose_to_stay,4,9,3,1,0.75,llm_01_20250804_205533,01,group 0
45,285,3,0,False,chose_to_stay,6,3,3,2,0.6,llm_01_20250804_205533,01,group 0
45,286,3,1,False,chose_to_stay,8,5,0,5,0.0,llm_01_20250804_205533,01,group 1
45,287,3,0,False,chose_to_stay,4,0,2,3,0.4,llm_01_20250804_205533,01,group 0
45,288,3,0,False,chose_to_stay,4,8,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
45,289,3,1,False,chose_to_stay,1,8,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
45,290,3,0,False,chose_to_stay,3,9,2,2,0.5,llm_01_20250804_205533,01,group 0
45,291,3,1,False,chose_to_stay,0,6,3,1,0.75,llm_01_20250804_205533,01,group 1
45,292,3,1,False,chose_to_stay,6,4,2,2,0.5,llm_01_20250804_205533,01,group 1
45,293,3,0,False,chose_to_stay,7,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,294,3,0,False,chose_to_stay,0,2,1,1,0.5,llm_01_20250804_205533,01,group 0
45,295,3,1,False,chose_to_stay,0,5,3,1,0.75,llm_01_20250804_205533,01,group 1
45,296,3,0,False,chose_to_stay,1,4,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,297,3,0,False,chose_to_stay,7,7,2,3,0.4,llm_01_20250804_205533,01,group 0
45,298,3,1,False,chose_to_stay,5,7,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
45,299,3,1,False,chose_to_stay,2,4,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,300,3,0,False,chose_to_stay,2,3,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,301,3,0,False,chose_to_stay,4,7,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,302,3,1,False,chose_to_stay,8,7,1,3,0.25,llm_01_20250804_205533,01,group 1
45,303,3,0,False,chose_to_stay,6,8,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,304,3,0,False,chose_to_stay,8,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,305,3,0,False,chose_to_stay,4,5,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 0
45,306,3,0,False,chose_to_stay,5,0,3,2,0.6,llm_01_20250804_205533,01,group 0
45,307,3,1,False,chose_to_stay,1,0,0,3,0.0,llm_01_20250804_205533,01,group 1
45,308,3,0,False,chose_to_stay,8,6,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,309,3,0,False,chose_to_stay,0,7,0,5,0.0,llm_01_20250804_205533,01,group 0
45,310,3,1,False,chose_to_stay,6,9,2,2,0.5,llm_01_20250804_205533,01,group 1
45,311,3,1,False,chose_to_stay,9,9,0,1,0.0,llm_01_20250804_205533,01,group 1
45,312,3,1,False,chose_to_stay,2,5,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,313,3,1,False,chose_to_stay,2,9,3,1,0.75,llm_01_20250804_205533,01,group 1
45,314,3,0,False,chose_to_stay,5,2,3,3,0.5,llm_01_20250804_205533,01,group 0
45,315,3,1,False,chose_to_stay,6,6,3,2,0.6,llm_01_20250804_205533,01,group 1
45,316,3,1,False,chose_to_stay,0,4,2,2,0.5,llm_01_20250804_205533,01,group 1
45,317,3,1,False,chose_to_stay,3,0,1,4,0.2,llm_01_20250804_205533,01,group 1
45,318,3,0,False,chose_to_stay,2,1,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,319,3,1,False,chose_to_stay,7,8,2,3,0.4,llm_01_20250804_205533,01,group 1
45,320,3,0,False,chose_to_stay,5,9,3,2,0.6,llm_01_20250804_205533,01,group 0
45,321,4,0,False,chose_to_stay,0,2,1,1,0.5,llm_01_20250804_205533,01,group 0
45,322,4,1,False,chose_to_stay,5,6,3,3,0.5,llm_01_20250804_205533,01,group 1
45,323,4,0,False,chose_to_stay,7,0,2,2,0.5,llm_01_20250804_205533,01,group 0
45,324,4,0,False,chose_to_stay,8,9,0,2,0.0,llm_01_20250804_205533,01,group 0
45,325,4,1,False,chose_to_stay,0,4,2,2,0.5,llm_01_20250804_205533,01,group 1
45,326,4,0,False,chose_to_stay,5,9,3,2,0.6,llm_01_20250804_205533,01,group 0
45,327,4,1,False,chose_to_stay,0,8,3,1,0.75,llm_01_20250804_205533,01,group 1
45,328,4,1,False,chose_to_stay,9,9,0,1,0.0,llm_01_20250804_205533,01,group 1
45,329,4,1,False,chose_to_stay,4,4,3,1,0.75,llm_01_20250804_205533,01,group 1
45,330,4,0,False,chose_to_stay,9,7,1,1,0.5,llm_01_20250804_205533,01,group 0
45,331,4,1,False,chose_to_stay,6,9,2,2,0.5,llm_01_20250804_205533,01,group 1
45,332,4,1,False,chose_to_stay,1,7,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
45,333,4,1,False,chose_to_stay,5,8,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
45,334,4,0,False,chose_to_stay,7,7,2,3,0.4,llm_01_20250804_205533,01,group 0
45,335,4,0,False,chose_to_stay,1,4,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,336,4,0,False,chose_to_stay,2,0,1,3,0.25,llm_01_20250804_205533,01,group 0
45,337,4,1,False,chose_to_stay,5,1,2,6,0.25,llm_01_20250804_205533,01,group 1
45,338,4,1,False,chose_to_stay,1,0,0,3,0.0,llm_01_20250804_205533,01,group 1
45,339,4,0,False,chose_to_stay,5,0,3,2,0.6,llm_01_20250804_205533,01,group 0
45,340,4,0,False,chose_to_stay,9,0,0,2,0.0,llm_01_20250804_205533,01,group 0
45,341,4,1,False,chose_to_stay,8,7,1,3,0.25,llm_01_20250804_205533,01,group 1
45,342,4,1,False,chose_to_stay,3,6,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
45,343,4,0,False,chose_to_stay,4,5,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 0
45,344,4,0,False,chose_to_stay,7,1,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
45,345,4,0,False,chose_to_stay,6,0,3,2,0.6,llm_01_20250804_205533,01,group 0
45,346,4,1,False,chose_to_stay,1,8,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
45,347,4,0,False,chose_to_stay,0,3,2,2,0.5,llm_01_20250804_205533,01,group 0
45,348,4,0,False,chose_to_stay,4,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,349,4,0,False,chose_to_stay,7,5,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,350,4,1,False,chose_to_stay,4,2,3,3,0.5,llm_01_20250804_205533,01,group 1
45,351,4,0,False,chose_to_stay,9,2,2,2,0.5,llm_01_20250804_205533,01,group 0
45,352,4,1,False,chose_to_stay,0,5,3,1,0.75,llm_01_20250804_205533,01,group 1
45,353,4,0,False,chose_to_stay,7,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,354,4,1,False,chose_to_stay,2,9,3,1,0.75,llm_01_20250804_205533,01,group 1
45,355,4,0,False,chose_to_stay,4,9,3,1,0.75,llm_01_20250804_205533,01,group 0
45,356,4,1,False,chose_to_stay,1,3,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
45,357,4,1,False,chose_to_stay,8,3,0,6,0.0,llm_01_20250804_205533,01,group 1
45,358,4,0,False,chose_to_stay,8,6,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,359,4,1,False,chose_to_stay,6,5,4,1,0.8,llm_01_20250804_205533,01,group 1
45,360,4,1,False,chose_to_stay,3,5,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
45,361,4,0,False,chose_to_stay,4,0,2,3,0.4,llm_01_20250804_205533,01,group 0
45,362,4,0,False,chose_to_stay,9,5,3,1,0.75,llm_01_20250804_205533,01,group 0
45,363,4,1,False,chose_to_stay,2,4,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,364,4,0,False,chose_to_stay,2,6,0,6,0.0,llm_01_20250804_205533,01,group 0
45,365,4,1,False,chose_to_stay,1,6,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,366,4,0,False,chose_to_stay,4,1,4,4,0.5,llm_01_20250804_205533,01,group 0
45,367,4,0,False,chose_to_stay,0,0,0,1,0.0,llm_01_20250804_205533,01,group 0
45,368,4,1,False,chose_to_stay,2,8,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
45,369,4,1,False,chose_to_stay,6,4,2,2,0.5,llm_01_20250804_205533,01,group 1
45,370,4,1,False,chose_to_stay,8,0,1,3,0.25,llm_01_20250804_205533,01,group 1
45,371,4,0,False,chose_to_stay,2,1,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,372,4,0,False,chose_to_stay,6,3,3,2,0.6,llm_01_20250804_205533,01,group 0
45,373,4,0,False,chose_to_stay,3,9,2,2,0.5,llm_01_20250804_205533,01,group 0
45,374,4,0,False,chose_to_stay,2,3,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,375,4,1,False,chose_to_stay,1,9,4,0,1.0,llm_01_20250804_205533,01,group 1
45,376,4,0,False,chose_to_stay,4,8,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
45,377,4,1,False,chose_to_stay,3,3,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,378,4,0,False,chose_to_stay,3,2,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
45,379,4,1,False,chose_to_stay,0,6,3,1,0.75,llm_01_20250804_205533,01,group 1
45,380,4,0,False,chose_to_stay,8,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,381,4,1,False,chose_to_stay,3,0,1,4,0.2,llm_01_20250804_205533,01,group 1
45,382,4,0,False,chose_to_stay,5,2,3,3,0.5,llm_01_20250804_205533,01,group 0
45,383,4,1,False,chose_to_stay,2,2,3,3,0.5,llm_01_20250804_205533,01,group 1
45,384,4,1,False,chose_to_stay,3,1,3,5,0.375,llm_01_20250804_205533,01,group 1
45,385,4,1,False,chose_to_stay,3,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 1
45,386,4,1,False,chose_to_stay,6,1,1,7,0.125,llm_01_20250804_205533,01,group 1
45,387,4,0,False,chose_to_stay,6,2,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,388,4,1,False,chose_to_stay,6,6,3,2,0.6,llm_01_20250804_205533,01,group 1
45,389,4,1,False,chose_to_stay,5,7,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
45,390,4,0,False,chose_to_stay,9,4,3,2,0.6,llm_01_20250804_205533,01,group 0
45,391,4,0,False,chose_to_stay,6,8,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
45,392,4,1,False,chose_to_stay,7,8,2,3,0.4,llm_01_20250804_205533,01,group 1
45,393,4,1,False,chose_to_stay,5,4,3,2,0.6,llm_01_20250804_205533,01,group 1
45,394,4,1,False,chose_to_stay,8,5,0,5,0.0,llm_01_20250804_205533,01,group 1
45,395,4,0,False,chose_to_stay,8,4,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
45,396,4,0,False,chose_to_stay,4,7,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
45,397,4,0,False,chose_to_stay,9,3,4,1,0.8,llm_01_20250804_205533,01,group 0
45,398,4,1,False,chose_to_stay,2,5,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
45,399,4,0,False,chose_to_stay,0,7,0,5,0.0,llm_01_20250804_205533,01,group 0
45,400,4,1,False,chose_to_stay,9,1,1,3,0.25,llm_01_20250804_205533,01,group 1
46,1,0,0,False,chose_to_stay,8,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,2,0,0,False,chose_to_stay,0,4,2,2,0.5,llm_01_20250804_205533,01,group 0
46,3,0,0,False,chose_to_stay,2,8,3,2,0.6,llm_01_20250804_205533,01,group 0
46,4,0,0,False,chose_to_stay,9,2,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,5,0,1,False,chose_to_stay,2,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 1
46,6,0,0,False,chose_to_stay,4,5,2,3,0.4,llm_01_20250804_205533,01,group 0
46,7,0,1,False,chose_to_stay,9,6,2,3,0.4,llm_01_20250804_205533,01,group 1
46,8,0,1,False,chose_to_stay,7,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 1
46,9,0,1,False,chose_to_stay,7,4,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
46,10,0,1,False,chose_to_stay,7,9,3,0,1.0,llm_01_20250804_205533,01,group 1
46,11,0,0,False,chose_to_stay,9,7,2,2,0.5,llm_01_20250804_205533,01,group 0
46,12,0,1,False,chose_to_stay,3,2,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
46,13,0,1,False,chose_to_stay,2,1,6,0,1.0,llm_01_20250804_205533,01,group 1
46,14,0,0,False,chose_to_stay,9,3,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,15,0,0,False,chose_to_stay,5,2,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,16,0,0,False,chose_to_stay,7,3,4,1,0.8,llm_01_20250804_205533,01,group 0
46,17,0,1,False,chose_to_stay,2,2,6,0,1.0,llm_01_20250804_205533,01,group 1
46,18,0,0,False,chose_to_stay,6,4,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
46,19,0,0,False,chose_to_stay,0,8,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,20,0,0,False,chose_to_stay,4,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,21,0,0,False,chose_to_stay,5,7,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,22,0,0,False,chose_to_stay,5,6,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,23,0,0,False,chose_to_stay,9,0,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,24,0,0,False,chose_to_stay,6,0,1,3,0.25,llm_01_20250804_205533,01,group 0
46,25,0,1,False,chose_to_stay,6,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,26,0,1,False,chose_to_stay,2,3,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
46,27,0,0,False,chose_to_stay,5,8,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,28,0,1,False,chose_to_stay,1,1,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 1
46,29,0,1,False,chose_to_stay,8,8,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,30,0,1,False,chose_to_stay,3,3,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,31,0,0,False,chose_to_stay,2,7,2,2,0.5,llm_01_20250804_205533,01,group 0
46,32,0,0,False,chose_to_stay,8,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
46,33,0,0,False,chose_to_stay,8,4,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
46,34,0,0,False,chose_to_stay,6,3,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,35,0,1,False,chose_to_stay,0,5,2,2,0.5,llm_01_20250804_205533,01,group 1
46,36,0,1,False,chose_to_stay,4,0,3,0,1.0,llm_01_20250804_205533,01,group 1
46,37,0,0,False,chose_to_stay,6,7,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,38,0,0,False,chose_to_stay,0,9,2,0,1.0,llm_01_20250804_205533,01,group 0
46,39,0,0,False,chose_to_stay,6,1,3,3,0.5,llm_01_20250804_205533,01,group 0
46,40,0,1,False,chose_to_stay,7,5,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 1
46,41,0,0,False,chose_to_stay,6,6,3,3,0.5,llm_01_20250804_205533,01,group 0
46,42,0,0,False,chose_to_stay,0,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,43,0,0,False,chose_to_stay,8,1,3,3,0.5,llm_01_20250804_205533,01,group 0
46,44,0,1,False,chose_to_stay,3,0,4,0,1.0,llm_01_20250804_205533,01,group 1
46,45,0,1,False,chose_to_stay,4,1,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,46,0,1,False,chose_to_stay,9,9,1,0,1.0,llm_01_20250804_205533,01,group 1
46,47,0,1,False,chose_to_stay,4,8,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 1
46,48,0,0,False,chose_to_stay,4,2,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,49,0,1,False,chose_to_stay,6,5,3,3,0.5,llm_01_20250804_205533,01,group 1
46,50,0,1,False,chose_to_stay,0,6,3,0,1.0,llm_01_20250804_205533,01,group 1
46,51,0,1,False,chose_to_stay,8,5,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 1
46,52,0,1,False,chose_to_stay,5,1,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
46,53,0,1,False,chose_to_stay,1,0,3,2,0.6,llm_01_20250804_205533,01,group 1
46,54,0,1,False,chose_to_stay,9,5,3,2,0.6,llm_01_20250804_205533,01,group 1
46,55,0,1,False,chose_to_stay,4,6,0,6,0.0,llm_01_20250804_205533,01,group 1
46,56,0,1,False,chose_to_stay,3,4,3,3,0.5,llm_01_20250804_205533,01,group 1
46,57,0,0,False,chose_to_stay,1,4,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
46,58,0,1,False,chose_to_stay,0,7,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,59,0,1,False,chose_to_stay,9,4,2,2,0.5,llm_01_20250804_205533,01,group 1
46,60,0,0,False,chose_to_stay,0,3,3,1,0.75,llm_01_20250804_205533,01,group 0
46,61,0,0,False,chose_to_stay,0,2,2,2,0.5,llm_01_20250804_205533,01,group 0
46,62,0,1,False,chose_to_stay,3,8,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
46,63,0,1,False,chose_to_stay,1,3,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
46,64,0,1,False,chose_to_stay,9,1,0,4,0.0,llm_01_20250804_205533,01,group 1
46,65,0,1,False,chose_to_stay,5,4,1,4,0.2,llm_01_20250804_205533,01,group 1
46,66,0,0,False,chose_to_stay,3,5,2,3,0.4,llm_01_20250804_205533,01,group 0
46,67,0,0,False,chose_to_stay,0,1,2,2,0.5,llm_01_20250804_205533,01,group 0
46,68,0,1,False,chose_to_stay,2,0,4,0,1.0,llm_01_20250804_205533,01,group 1
46,69,0,1,False,chose_to_stay,1,6,4,1,0.8,llm_01_20250804_205533,01,group 1
46,70,0,0,False,chose_to_stay,5,3,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 0
46,71,0,0,False,chose_to_stay,3,7,3,3,0.5,llm_01_20250804_205533,01,group 0
46,72,0,0,False,chose_to_stay,8,0,2,3,0.4,llm_01_20250804_205533,01,group 0
46,73,0,1,False,chose_to_stay,7,0,1,4,0.2,llm_01_20250804_205533,01,group 1
46,74,0,0,False,chose_to_stay,6,2,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,75,0,0,False,chose_to_stay,4,7,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
46,76,0,1,False,chose_to_stay,7,1,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 1
46,77,0,1,False,chose_to_stay,7,8,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,78,0,0,False,chose_to_stay,1,9,3,1,0.75,llm_01_20250804_205533,01,group 0
46,79,0,1,False,chose_to_stay,2,5,2,3,0.4,llm_01_20250804_205533,01,group 1
46,80,0,0,False,chose_to_stay,2,4,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
46,81,1,0,False,chose_to_stay,6,7,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,82,1,1,False,chose_to_stay,6,5,3,3,0.5,llm_01_20250804_205533,01,group 1
46,83,1,1,False,chose_to_stay,7,9,3,0,1.0,llm_01_20250804_205533,01,group 1
46,84,1,1,False,chose_to_stay,6,9,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,85,1,1,False,chose_to_stay,5,1,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
46,86,1,1,False,chose_to_stay,2,1,6,0,1.0,llm_01_20250804_205533,01,group 1
46,87,1,0,False,chose_to_stay,8,0,2,3,0.4,llm_01_20250804_205533,01,group 0
46,88,1,0,False,chose_to_stay,8,1,3,3,0.5,llm_01_20250804_205533,01,group 0
46,89,1,1,False,chose_to_stay,7,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 1
46,90,1,0,False,chose_to_stay,9,7,2,2,0.5,llm_01_20250804_205533,01,group 0
46,91,1,1,False,chose_to_stay,9,4,2,2,0.5,llm_01_20250804_205533,01,group 1
46,92,1,0,False,chose_to_stay,2,4,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
46,93,1,0,False,chose_to_stay,1,9,3,1,0.75,llm_01_20250804_205533,01,group 0
46,94,1,1,False,chose_to_stay,5,4,1,4,0.2,llm_01_20250804_205533,01,group 1
46,95,1,1,False,chose_to_stay,3,8,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 1
46,96,1,0,False,chose_to_stay,0,2,2,2,0.5,llm_01_20250804_205533,01,group 0
46,97,1,1,False,chose_to_stay,1,6,4,1,0.8,llm_01_20250804_205533,01,group 1
46,98,1,0,False,chose_to_stay,0,3,3,1,0.75,llm_01_20250804_205533,01,group 0
46,99,1,0,False,chose_to_stay,6,0,1,3,0.25,llm_01_20250804_205533,01,group 0
46,100,1,1,False,chose_to_stay,0,6,3,0,1.0,llm_01_20250804_205533,01,group 1
46,101,1,0,False,chose_to_stay,5,7,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,102,1,0,False,chose_to_stay,3,5,2,3,0.4,llm_01_20250804_205533,01,group 0
46,103,1,1,False,chose_to_stay,4,6,0,6,0.0,llm_01_20250804_205533,01,group 1
46,104,1,1,False,chose_to_stay,4,0,3,0,1.0,llm_01_20250804_205533,01,group 1
46,105,1,1,False,chose_to_stay,2,5,2,3,0.4,llm_01_20250804_205533,01,group 1
46,106,1,0,False,chose_to_stay,6,4,3,4,0.42857142857142855,llm_01_20250804_205533,01,group 0
46,107,1,1,False,chose_to_stay,3,2,5,1,0.8333333333333334,llm_01_20250804_205533,01,group 1
46,108,1,0,False,chose_to_stay,8,6,2,5,0.2857142857142857,llm_01_20250804_205533,01,group 0
46,109,1,0,False,chose_to_stay,4,2,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,110,1,0,False,chose_to_stay,4,7,4,3,0.5714285714285714,llm_01_20250804_205533,01,group 0
46,111,1,0,False,chose_to_stay,9,0,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,112,1,1,False,chose_to_stay,7,1,1,5,0.16666666666666666,llm_01_20250804_205533,01,group 1
46,113,1,1,False,chose_to_stay,9,6,2,3,0.4,llm_01_20250804_205533,01,group 1
46,114,1,1,False,chose_to_stay,2,9,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 1
46,115,1,1,False,chose_to_stay,3,3,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,116,1,1,False,chose_to_stay,8,8,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 1
46,117,1,0,False,chose_to_stay,9,3,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,118,1,0,False,chose_to_stay,8,7,2,4,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,119,1,0,False,chose_to_stay,5,8,4,2,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,120,1,0,False,chose_to_stay,6,1,3,3,0.5,llm_01_20250804_205533,01,group 0
46,121,1,1,False,chose_to_stay,7,0,1,4,0.2,llm_01_20250804_205533,01,group 1
46,122,1,0,False,chose_to_stay,0,8,2,1,0.6666666666666666,llm_01_20250804_205533,01,group 0
46,123,1,0,False,chose_to_stay,0,0,1,2,0.3333333333333333,llm_01_20250804_205533,01,group 0
46,124,1,0,False,chose_to_stay,6,3,5,2,0.7142857142857143,llm_01_20250804_205533,01,group 0
46,125,1,1,False,chose_to_stay,9,1,0,4,0.0,llm_01_20250804_205533,01,group 1
